48,48,59
50,50,42
48,48,56
50,50,60
50,50,62
49,49,61
49,49,58
48,49,56
49,49,57
49,49,63
49,49,61
47,47,55
50,50,58
50,50,56
47,47,57
47,47,62
49,49,60
48,48,55
48,48,57
49,49,61
49,49,28
49,49,45
46,46,52
49,49,61
50,50,55
50,50,57
46,46,55
48,48,51
49,49,55
49,49,61
49,49,62
50,50,47
49,49,57
47,47,59
50,50,59
47,47,62
50,50,43
49,49,50
49,49,60
48,48,64
43,49,5
50,50,61
50,50,62
50,50,61
49,49,43
49,49,52
49,49,57
48,48,58
46,47,55
49,49,60
