6,7,7
5,9,1
6,7,8
7,7,5
7,7,10
8,9,8
7,7,4
0,5,0
6,7,8
7,8,11
3,4,8
5,6,9
4,5,2
6,7,12
5,5,8
5,7,6
9,9,9
7,8,10
3,5,1
5,6,9
0,7,0
0,7,0
6,6,14
7,8,8
4,4,13
6,6,13
6,6,8
6,6,9
6,7,4
5,5,4
5,6,12
4,4,11
4,6,6
7,7,12
8,8,10
6,7,13
6,8,5
7,8,3
6,6,12
6,7,8
0,5,0
6,6,7
6,6,9
7,7,5
5,6,4
0,6,0
0,4,0
4,6,1
7,7,5
6,7,6
