1,1,167
1,1,75
1,1,76
0,1,0
1,1,165
1,1,73
1,1,183
0,1,0
1,1,1
1,1,165
0,1,0
1,1,176
0,1,0
1,1,84
1,1,82
1,1,158
1,1,78
1,1,165
1,1,84
1,1,181
1,1,1
0,1,0
1,1,182
0,1,0
1,1,173
1,1,174
0,1,0
1,1,149
1,1,3
1,1,84
0,1,0
1,1,180
0,1,0
0,1,0
1,1,167
1,1,166
0,1,0
1,1,142
1,1,184
1,1,62
1,1,28
0,1,0
1,1,167
1,1,89
1,1,86
0,1,0
1,1,3
1,1,69
1,1,184
1,1,181
