42,42,16
47,47,15
47,47,13
41,41,14
47,47,16
49,49,16
45,45,15
44,44,16
46,46,15
49,49,16
48,48,14
43,45,12
49,49,13
48,48,16
47,48,14
44,44,15
49,49,16
46,46,16
47,47,15
50,50,16
47,47,12
46,46,14
43,43,16
49,49,13
49,49,11
46,46,13
47,47,13
43,43,12
46,46,16
48,48,15
50,50,16
47,47,16
48,48,15
50,50,14
44,44,14
43,43,15
45,45,8
48,48,16
49,49,14
50,50,14
45,50,4
45,45,16
50,50,15
48,48,15
49,49,15
48,48,11
48,48,14
44,46,13
47,47,16
48,48,16
