40,40,64
42,42,51
43,43,62
38,38,62
37,37,64
42,42,62
42,42,62
38,38,63
43,44,62
42,42,62
45,45,61
41,41,61
40,40,63
41,41,58
43,43,62
39,39,63
42,42,62
36,36,63
40,40,60
41,41,62
41,41,61
39,40,47
41,41,60
35,35,64
41,41,60
34,34,54
39,39,61
41,41,63
36,36,59
40,40,64
35,35,64
45,45,57
40,40,62
41,41,60
48,48,63
41,41,63
43,43,59
37,37,61
32,32,62
42,42,63
41,42,34
43,43,63
42,42,63
41,41,63
48,48,56
38,38,62
45,45,64
42,42,63
37,37,60
43,43,63
