44,44,14
44,44,16
40,40,12
45,45,19
46,46,12
37,37,11
46,46,18
46,46,15
47,47,13
44,44,20
48,48,17
45,45,15
46,46,12
46,46,19
42,42,19
45,45,10
43,43,15
40,40,23
42,42,19
48,48,11
48,48,24
40,40,16
45,45,14
45,45,18
45,45,7
45,45,19
46,46,27
41,41,26
45,45,12
39,39,12
44,44,18
46,46,11
46,46,19
36,36,22
49,49,14
47,47,10
41,41,9
46,46,7
47,47,9
44,44,15
45,45,12
42,42,16
47,47,12
48,48,9
46,46,19
45,45,13
39,39,19
46,46,12
43,43,16
42,42,23
