50,50,31
50,50,20
50,50,25
50,50,24
50,50,21
50,50,28
50,50,20
50,50,29
50,50,27
50,50,26
50,50,29
50,50,36
50,50,27
50,50,20
50,50,20
50,50,20
50,50,27
50,50,26
50,50,18
50,50,24
50,50,21
50,50,25
50,50,18
50,50,23
50,50,21
50,50,23
50,50,23
50,50,28
50,50,27
50,50,27
50,50,30
50,50,31
50,50,21
50,50,29
50,50,27
50,50,18
50,50,25
50,50,25
50,50,27
50,50,24
50,50,20
50,50,25
50,50,26
50,50,33
50,50,31
50,50,28
50,50,20
50,50,32
50,50,19
50,50,38
