27,27,149
20,24,18
26,27,99
31,31,109
22,22,157
30,34,151
21,22,97
16,26,1
21,21,107
31,31,148
24,25,111
22,22,139
20,22,39
30,31,153
22,23,60
24,24,117
15,16,139
26,28,139
25,28,32
27,27,138
12,23,6
0,27,0
21,23,168
18,19,83
22,25,138
27,28,167
15,20,92
22,25,108
21,23,74
20,21,156
23,23,193
21,23,173
18,24,34
24,25,102
26,26,119
26,26,183
26,26,97
34,36,99
22,22,186
23,24,150
14,24,1
20,21,142
24,26,121
16,18,120
26,27,39
0,31,0
0,30,0
19,27,7
25,25,110
20,21,105
