49,50,29
50,50,23
40,50,2
50,50,22
50,50,26
50,50,26
50,50,19
50,50,32
50,50,14
50,50,40
50,50,28
50,50,13
49,50,16
50,50,25
43,50,3
50,50,26
49,50,18
48,50,15
46,50,5
50,50,36
39,50,1
50,50,28
48,50,16
50,50,16
50,50,11
46,50,4
50,50,13
49,50,11
50,50,19
47,50,20
50,50,25
50,50,12
50,50,41
50,50,10
47,49,12
50,50,19
49,50,6
50,50,23
50,50,16
50,50,25
0,50,0
50,50,14
50,50,20
50,50,16
50,50,17
44,50,7
50,50,17
50,50,11
50,50,31
49,50,20
