44,49,5
29,50,1
0,50,0
47,50,7
50,50,11
44,49,5
47,50,7
46,48,6
48,50,7
50,50,19
47,50,5
42,50,3
40,50,4
47,50,15
45,50,2
36,50,4
48,49,7
46,50,7
0,50,0
41,50,4
0,49,0
0,49,0
47,50,10
49,49,9
36,50,2
38,50,1
42,50,5
0,50,0
46,50,7
50,50,7
46,49,12
42,50,4
47,50,10
43,50,4
47,50,6
48,50,21
0,50,0
37,50,2
47,49,12
42,50,5
0,50,0
48,50,3
46,50,13
48,50,10
43,50,7
0,49,0
0,50,0
45,49,5
24,50,1
42,49,2
