1,1,36
1,1,55
1,1,53
1,1,46
1,1,47
1,1,52
1,1,54
1,1,53
1,1,52
1,1,54
1,1,57
1,1,58
1,1,50
1,1,56
1,1,54
1,1,56
1,1,46
1,1,50
1,1,44
1,1,54
1,1,42
1,1,48
1,1,56
1,1,46
1,1,54
1,1,50
1,1,52
1,1,44
1,1,44
1,1,40
1,1,50
1,1,52
1,1,54
1,1,50
1,1,55
1,1,58
1,1,52
1,1,44
1,1,50
1,1,46
1,1,48
1,1,50
1,1,50
1,1,57
1,1,50
1,1,50
1,1,42
1,1,52
1,1,54
1,1,52
