10,10,28
14,16,9
14,14,20
16,16,29
10,10,41
18,19,38
16,16,19
0,15,0
10,10,17
12,14,34
11,12,34
12,14,29
13,14,15
13,14,46
10,13,20
10,15,33
18,18,36
16,19,31
11,15,1
16,16,27
8,17,3
0,22,0
9,10,40
12,12,17
12,13,40
9,9,43
13,16,24
11,12,30
7,8,13
14,14,32
12,12,49
10,10,46
10,13,14
15,15,39
14,16,30
17,18,52
14,14,23
9,10,26
11,11,53
14,16,34
0,11,0
16,16,35
8,9,39
14,15,32
10,11,5
0,15,0
0,12,0
9,13,3
12,12,22
13,13,27
