28,40,4
0,42,0
0,43,0
22,38,1
30,37,7
0,42,0
0,42,0
33,38,4
35,44,3
34,42,5
0,45,0
0,41,0
0,40,0
0,41,0
0,43,0
0,39,0
0,42,0
0,36,0
0,40,0
30,41,1
0,41,0
0,40,0
0,41,0
0,35,0
0,41,0
0,34,0
15,39,1
0,41,0
0,36,0
31,40,3
26,35,6
0,45,0
0,40,0
0,41,0
35,48,1
31,41,3
0,43,0
25,37,1
25,32,6
28,42,1
0,42,0
0,43,0
0,42,0
0,41,0
0,48,0
0,38,0
0,45,0
34,42,2
0,37,0
37,43,4
