6,7,2
0,9,0
5,7,3
4,7,1
7,7,4
0,9,0
0,7,0
0,5,0
6,7,4
7,8,8
2,4,2
5,6,4
0,5,0
4,7,7
4,5,2
5,7,2
9,9,5
7,8,5
0,5,0
5,6,9
0,7,0
0,7,0
5,6,9
4,8,1
3,4,6
6,6,5
3,6,2
6,6,3
6,7,2
5,5,1
5,6,10
4,4,9
4,6,3
6,7,5
4,8,2
6,7,8
0,8,0
7,8,2
4,6,9
6,7,6
0,5,0
6,6,4
4,6,1
0,7,0
0,6,0
0,6,0
0,4,0
0,6,0
5,7,2
6,7,4
