50,50,226
50,50,226
50,50,184
50,50,228
50,50,234
50,50,238
50,50,234
50,50,236
50,50,217
50,50,247
50,50,231
50,50,213
50,50,221
50,50,238
50,50,203
50,50,232
50,50,233
50,50,234
50,50,223
50,50,252
50,50,166
50,50,236
50,50,216
50,50,225
50,50,231
50,50,216
50,50,208
50,50,220
50,50,241
50,50,235
50,50,240
50,50,206
50,50,242
50,50,215
50,50,231
50,50,232
50,50,180
50,50,235
50,50,220
50,50,242
50,50,65
50,50,206
50,50,229
50,50,234
50,50,227
50,50,203
50,50,204
50,50,219
50,50,239
50,50,237
