39,40,38
0,42,0
33,43,16
38,38,26
37,37,46
38,42,27
41,42,35
34,38,43
43,44,32
42,42,41
43,45,14
38,41,23
27,40,8
41,41,11
41,43,20
39,39,33
40,42,37
36,36,29
39,40,19
39,41,26
34,41,3
0,40,0
40,41,18
32,35,34
41,41,28
32,34,10
39,39,29
38,41,15
34,36,17
37,40,39
35,35,45
44,45,22
34,40,16
41,41,19
45,48,29
40,41,32
43,43,18
35,37,18
31,32,43
41,42,40
0,42,0
42,43,20
41,42,34
39,41,32
36,48,5
36,38,15
32,45,5
41,42,36
34,37,22
42,43,34
