0,50,0
33,50,1
0,50,0
0,50,0
0,50,0
40,50,2
43,50,3
31,50,2
0,50,0
42,50,6
0,50,0
0,50,0
0,50,0
45,50,6
26,50,1
48,50,5
0,50,0
0,50,0
0,50,0
43,50,12
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
42,50,2
0,50,0
39,50,2
0,50,0
0,50,0
0,50,0
0,50,0
36,50,1
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
37,50,1
