50,50,221
50,50,237
50,50,194
50,50,227
50,50,239
50,50,244
50,50,243
50,50,235
50,50,209
50,50,243
50,50,235
50,50,198
50,50,220
50,50,240
50,50,223
50,50,242
50,50,239
50,50,231
50,50,217
50,50,247
50,50,110
50,50,235
50,50,229
50,50,238
50,50,202
50,50,194
50,50,206
50,50,213
50,50,232
50,50,227
50,50,242
50,50,214
50,50,236
50,50,229
50,50,220
50,50,231
50,50,157
50,50,226
50,50,230
50,50,235
50,50,89
50,50,218
50,50,233
50,50,229
50,50,235
50,50,209
50,50,213
50,50,221
50,50,215
50,50,228
