50,50,40
49,50,8
33,50,6
50,50,29
49,50,37
49,50,47
49,50,51
49,50,48
49,50,14
50,50,59
50,50,14
48,50,11
47,50,19
49,50,38
49,50,6
44,50,3
49,50,32
47,50,28
44,50,8
48,50,14
0,50,0
0,50,0
50,50,27
50,50,57
49,50,14
31,50,1
46,50,8
43,50,3
48,50,14
50,50,33
50,50,55
45,50,4
46,50,38
50,50,11
47,50,16
50,50,69
44,50,4
48,50,7
49,50,63
50,50,18
0,50,0
49,50,7
49,50,38
50,50,56
49,50,43
41,50,3
37,50,1
47,50,24
48,50,13
50,50,29
