42,49,7
0,50,0
0,50,0
38,50,3
45,50,3
45,50,4
0,50,0
42,50,7
0,50,0
41,50,3
0,50,0
0,50,0
43,50,4
43,50,2
35,50,1
0,50,0
41,50,3
33,50,1
40,50,1
41,50,2
0,50,0
0,50,0
39,50,2
44,50,7
0,50,0
0,50,0
31,50,1
0,50,0
35,50,2
38,50,10
37,50,12
0,50,0
0,50,0
0,50,0
36,50,3
38,50,11
0,50,0
33,50,1
42,50,26
47,50,18
0,50,0
0,50,0
38,50,2
44,50,9
0,50,0
0,50,0
0,50,0
32,50,1
33,50,1
42,50,3
