50,50,90
50,50,84
47,50,11
50,50,63
50,50,97
50,50,103
50,50,91
50,50,114
50,50,47
50,50,154
50,50,72
50,50,59
50,50,67
50,50,109
50,50,41
50,50,99
50,50,90
50,50,63
49,50,39
50,50,158
46,50,5
50,50,98
50,50,49
50,50,53
50,50,49
49,50,48
50,50,33
50,50,40
50,50,93
50,50,76
50,50,116
50,50,36
50,50,128
50,50,36
50,50,70
50,50,61
50,50,20
50,50,78
50,50,40
50,50,94
30,50,1
50,50,41
50,50,75
50,50,68
50,50,71
50,50,23
50,50,47
50,50,54
50,50,106
50,50,75
