48,49,77
34,50,2
42,50,9
46,50,30
49,50,36
49,50,48
48,50,13
48,50,47
49,50,28
49,50,43
50,50,18
41,50,7
49,50,27
48,50,37
50,50,21
49,50,6
46,50,43
44,50,35
46,50,23
49,50,33
0,50,0
0,50,0
49,50,28
50,50,63
48,50,7
43,50,5
49,50,22
46,50,11
49,50,18
48,50,83
50,50,58
49,50,17
43,50,22
49,50,18
43,50,27
48,50,69
46,50,6
47,50,21
49,50,111
49,50,87
0,50,0
49,50,13
46,50,33
49,50,49
35,50,1
0,50,0
48,50,10
50,50,30
47,50,14
50,50,41
