45,49,73
0,50,0
46,50,19
46,47,22
47,49,73
47,50,41
47,49,43
47,48,137
46,48,57
47,49,78
42,50,8
41,48,19
0,50,0
46,48,9
50,50,17
40,49,28
44,50,45
43,49,40
48,50,25
48,49,45
0,50,0
0,49,0
47,50,18
43,45,49
47,48,13
28,47,1
37,46,28
38,49,30
41,49,10
44,49,74
48,48,102
47,48,26
38,50,3
50,50,20
47,50,48
46,49,60
49,50,14
46,49,19
48,48,111
48,50,50
0,49,0
47,50,22
47,50,55
45,49,46
44,50,4
41,50,9
0,50,0
49,50,41
44,48,20
48,49,97
