50,50,64
50,50,89
50,50,52
50,50,60
50,50,49
50,50,73
50,50,84
50,50,70
50,50,70
50,50,69
50,50,80
50,50,54
50,50,57
50,50,71
50,50,75
50,50,81
50,50,77
50,50,79
50,50,52
50,50,56
50,50,57
50,50,88
50,50,77
50,50,98
50,50,65
50,50,52
50,50,59
50,50,76
50,50,63
50,50,94
50,50,66
50,50,64
50,50,96
50,50,48
50,50,68
50,50,79
50,50,46
50,50,79
50,50,55
50,50,72
50,50,59
50,50,60
50,50,63
50,50,72
50,50,55
50,50,101
50,50,88
50,50,78
50,50,64
50,50,63
