34,42,2
36,47,7
34,47,1
41,41,6
39,47,3
43,49,8
45,45,7
40,44,6
43,46,4
48,49,10
46,48,7
37,45,5
39,49,3
47,48,6
45,48,4
44,44,9
46,49,2
40,46,4
40,47,2
49,50,13
0,47,0
43,46,6
38,43,5
47,49,5
48,49,4
40,46,2
34,47,2
43,43,4
46,46,7
45,48,7
49,50,9
43,47,5
42,48,7
48,50,5
42,44,6
43,43,7
42,45,4
43,48,4
23,49,1
47,50,5
0,50,0
43,45,5
47,50,6
48,48,7
45,49,4
38,48,2
47,48,5
44,46,5
41,47,8
44,48,5
