49,49,12
50,50,8
50,50,5
50,50,6
50,50,9
49,49,7
50,50,13
48,48,9
50,50,11
50,50,10
50,50,8
50,50,8
50,50,10
50,50,9
50,50,7
50,50,10
49,49,8
50,50,8
50,50,10
50,50,11
49,49,10
49,49,10
50,50,10
49,49,9
50,50,9
50,50,7
50,50,11
50,50,8
50,50,8
50,50,14
49,49,13
50,50,6
50,50,12
50,50,10
50,50,9
50,50,9
50,50,8
50,50,8
49,49,6
50,50,7
50,50,7
50,50,8
50,50,10
50,50,10
50,50,8
49,49,10
50,50,11
49,49,8
50,50,11
49,49,8
