42,42,16
47,47,15
47,47,16
41,41,14
47,47,16
49,49,16
45,45,16
44,44,16
46,46,16
49,49,16
48,48,15
44,45,15
49,49,15
48,48,16
48,48,15
44,44,16
49,49,16
46,46,16
47,47,16
50,50,16
47,47,15
46,46,15
43,43,16
49,49,15
49,49,15
46,46,15
47,47,15
43,43,16
46,46,16
48,48,16
50,50,16
47,47,16
48,48,16
50,50,14
44,44,15
43,43,16
45,45,12
48,48,16
49,49,16
50,50,16
50,50,10
45,45,16
50,50,16
48,48,16
49,49,16
48,48,15
48,48,16
45,46,14
47,47,16
48,48,16
