48,48,22
31,50,1
0,48,0
43,50,13
49,50,16
46,49,13
48,49,4
47,49,4
44,49,8
48,49,19
39,49,5
0,47,0
49,50,4
50,50,6
35,47,5
40,47,4
45,49,10
40,48,10
0,48,0
46,49,9
0,49,0
0,49,0
42,46,6
44,49,15
49,50,5
45,50,5
40,46,4
0,48,0
38,49,3
44,49,21
46,49,15
45,50,5
46,49,10
45,47,6
42,50,7
44,47,17
0,50,0
35,49,1
42,49,17
43,48,20
0,49,0
37,50,1
38,50,4
48,50,11
0,49,0
0,49,0
34,49,3
48,48,11
35,47,4
36,49,2
