50,50,12
50,50,19
50,50,19
50,50,19
50,50,15
50,50,13
50,50,15
50,50,15
50,50,18
50,50,15
50,50,21
50,50,16
50,50,17
50,50,16
50,50,10
50,50,20
50,50,18
50,50,12
50,50,18
50,50,21
50,50,18
50,50,13
50,50,15
50,50,18
50,50,18
50,50,10
50,50,12
50,50,19
50,50,17
50,50,16
50,50,16
50,50,16
50,50,18
50,50,18
49,49,10
50,50,19
50,50,15
50,50,19
50,50,23
50,50,18
50,50,11
50,50,17
50,50,18
50,50,9
50,50,20
50,50,12
50,50,23
50,50,18
50,50,14
50,50,12
