34,49,8
0,50,0
0,50,0
36,47,2
44,49,12
30,50,2
41,49,4
40,48,49
42,48,7
44,49,15
0,50,0
0,48,0
0,50,0
0,48,0
0,50,0
0,49,0
38,50,3
32,49,2
0,50,0
43,49,3
0,50,0
0,49,0
0,50,0
33,45,2
25,48,1
0,47,0
18,46,1
0,49,0
0,49,0
37,49,11
44,48,27
0,48,0
0,50,0
0,50,0
38,50,2
37,49,13
28,50,1
32,49,2
37,48,40
41,50,5
0,49,0
0,50,0
42,50,9
26,49,1
0,50,0
0,50,0
0,50,0
40,50,2
0,48,0
41,49,29
