49,50,15
50,50,17
40,50,2
50,50,22
50,50,41
48,50,28
49,50,49
48,50,31
50,50,12
50,50,64
50,50,19
47,50,5
49,50,14
50,50,37
39,50,4
50,50,39
46,50,20
41,50,10
47,50,6
50,50,79
0,50,0
50,50,28
49,50,15
50,50,59
48,50,7
44,50,3
48,50,5
34,50,1
50,50,13
46,50,14
50,50,47
45,50,5
50,50,44
49,50,11
49,50,8
50,50,26
43,50,3
47,50,20
49,50,12
49,50,18
0,50,0
50,50,6
48,50,34
50,50,19
50,50,28
36,50,2
46,50,7
50,50,17
48,50,9
47,50,24
