8,8,4
9,9,3
7,7,4
7,7,4
9,9,4
10,10,4
10,10,4
8,8,4
9,9,4
8,8,4
8,8,4
7,7,4
9,9,4
8,8,4
7,8,3
7,7,4
8,8,4
7,7,4
9,9,4
7,8,3
9,9,4
8,9,2
8,8,4
7,7,4
8,8,4
7,7,4
7,7,4
7,7,4
11,11,4
8,8,4
8,8,4
7,7,4
7,7,4
7,7,4
8,8,4
10,10,4
9,9,4
9,9,4
7,7,4
7,7,4
8,8,4
8,8,4
7,7,4
9,9,4
7,7,4
7,7,4
8,8,4
8,8,4
9,9,4
7,7,4
