27,27,242
23,24,117
27,27,210
31,31,195
22,22,241
33,34,234
22,22,206
25,26,149
21,21,211
31,31,230
25,25,231
22,22,239
22,22,202
31,31,243
23,23,224
24,24,236
16,16,228
28,28,235
27,28,188
27,27,241
22,23,196
0,27,0
22,23,242
19,19,230
25,25,240
27,28,243
19,20,225
25,25,230
23,23,213
21,21,238
23,23,245
23,23,243
24,24,195
25,25,215
26,26,228
26,26,235
26,26,191
36,36,221
22,22,243
24,24,236
24,24,112
21,21,234
26,26,242
17,18,222
26,27,195
29,31,133
27,30,128
26,27,199
25,25,215
21,21,227
