40,40,64
42,42,62
43,43,64
38,38,62
37,37,64
42,42,64
42,42,64
38,38,63
44,44,64
42,42,63
45,45,64
41,41,64
40,40,64
41,41,64
43,43,64
39,39,63
42,42,64
36,36,63
40,40,63
41,41,64
41,41,63
40,40,64
41,41,64
35,35,64
41,41,62
34,34,63
39,39,64
41,41,63
36,36,64
40,40,64
35,35,64
45,45,64
40,40,64
41,41,60
48,48,64
41,41,64
43,43,61
37,37,64
32,32,63
42,42,64
42,42,64
43,43,64
42,42,64
41,41,64
48,48,64
38,38,64
45,45,64
42,42,63
37,37,64
43,43,63
