23,27,20
0,24,0
15,27,1
27,31,3
17,22,12
25,34,14
0,22,0
0,26,0
16,21,4
24,31,24
14,25,2
16,22,9
0,22,0
25,31,31
0,23,0
0,24,0
11,16,2
20,28,12
0,28,0
20,27,15
0,23,0
0,27,0
13,23,17
0,19,0
19,25,14
19,28,19
0,20,0
17,25,1
0,23,0
14,21,8
17,23,56
16,23,29
0,24,0
13,25,1
15,26,3
19,26,26
0,26,0
23,36,3
15,22,36
21,24,17
0,24,0
15,21,5
18,26,5
11,18,3
0,27,0
0,31,0
0,30,0
0,27,0
17,25,3
0,21,0
