31,34,8
25,36,2
31,37,3
37,37,7
36,39,8
35,35,10
30,30,7
32,35,6
30,34,2
32,35,12
26,26,10
33,36,6
39,39,7
34,35,9
23,25,5
21,27,4
33,35,9
27,31,8
33,36,3
28,33,3
0,38,0
0,31,0
23,24,8
35,39,6
33,33,7
22,36,2
35,35,8
22,25,8
34,35,5
33,37,11
23,26,11
28,36,2
33,37,5
26,27,6
29,30,3
25,25,13
35,37,3
32,33,5
35,36,12
34,34,12
0,40,0
29,33,4
35,38,8
35,37,7
24,35,1
0,41,0
28,34,3
28,29,6
34,36,5
38,43,7
