0,44,0
30,44,1
0,40,0
45,45,3
37,46,5
35,37,6
37,46,3
32,46,1
0,47,0
37,44,6
38,48,3
32,45,1
37,46,2
37,46,4
0,42,0
44,45,4
0,43,0
25,40,1
0,42,0
43,48,5
0,48,0
35,40,3
29,45,1
38,45,4
0,45,0
0,45,0
0,46,0
0,41,0
36,45,1
0,39,0
40,44,5
0,46,0
43,46,4
0,36,0
43,49,1
39,47,3
0,41,0
0,46,0
0,47,0
27,44,1
0,45,0
0,42,0
40,47,2
35,48,1
42,46,2
0,45,0
0,39,0
30,46,1
26,43,1
0,42,0
