50,50,60
50,50,58
50,50,46
50,50,58
50,50,59
50,50,58
50,50,60
50,50,58
50,50,54
50,50,63
50,50,58
50,50,49
50,50,57
50,50,60
50,50,50
50,50,61
50,50,59
50,50,59
50,50,44
50,50,64
50,50,41
50,50,59
50,50,57
50,50,62
50,50,54
50,50,50
50,50,54
50,50,54
50,50,57
50,50,62
50,50,60
50,50,54
50,50,63
50,50,52
49,49,58
50,50,56
50,50,46
50,50,58
50,50,50
50,50,62
50,50,20
50,50,54
50,50,56
50,50,59
50,50,55
50,50,51
50,50,56
50,50,52
50,50,61
50,50,60
