49,49,56
50,50,47
50,50,50
50,50,60
50,50,60
49,49,63
50,50,61
48,48,60
50,50,56
50,50,62
50,50,57
50,50,53
50,50,54
50,50,58
50,50,49
50,50,55
49,49,60
50,50,62
50,50,52
50,50,53
49,49,44
49,49,39
50,50,60
49,49,61
50,50,55
50,50,49
50,50,56
50,50,56
50,50,56
50,50,60
49,49,62
50,50,48
50,50,63
50,50,58
50,50,60
50,50,64
50,50,36
50,50,49
49,49,61
50,50,61
33,50,1
50,50,54
50,50,59
50,50,62
50,50,57
49,49,54
50,50,53
49,49,60
50,50,56
49,49,59
