7,7,16
9,9,8
7,7,16
7,7,14
7,7,16
9,9,12
7,7,8
5,5,8
6,7,13
8,8,15
4,4,14
6,6,14
5,5,15
7,7,15
5,5,16
7,7,15
9,9,16
8,8,15
5,5,10
6,6,16
6,7,15
0,7,0
6,6,16
8,8,15
4,4,16
6,6,16
6,6,15
6,6,13
7,7,11
5,5,11
6,6,15
4,4,16
5,6,14
7,7,15
8,8,16
7,7,15
8,8,14
8,8,9
6,6,15
7,7,14
5,5,5
6,6,13
6,6,16
7,7,14
6,6,14
5,6,6
4,4,5
6,6,14
7,7,13
7,7,16
