24,24,16
22,22,16
28,28,16
20,20,15
21,21,16
23,23,16
24,24,16
18,18,15
26,26,16
17,17,16
16,16,16
19,19,16
23,23,16
18,18,16
28,28,16
21,21,16
21,21,16
18,18,16
19,19,16
26,26,16
29,29,16
18,18,16
12,12,16
20,20,16
22,22,16
20,20,14
23,23,16
15,15,16
18,18,16
22,22,16
22,22,16
20,20,16
21,21,16
17,17,15
27,27,15
16,16,16
19,19,12
27,27,16
21,21,16
17,17,16
18,18,16
24,26,14
21,21,16
24,24,16
17,17,16
28,28,16
26,26,16
20,20,16
20,20,16
21,21,16
