24,24,16
22,22,6
28,28,14
20,20,14
20,21,14
23,23,15
24,24,15
18,18,15
26,26,15
17,17,14
16,16,15
19,19,14
22,23,15
16,18,15
26,28,11
21,21,16
21,21,14
18,18,16
19,19,13
26,26,15
28,29,15
11,18,1
12,12,10
20,20,15
22,22,13
20,20,11
23,23,15
15,15,14
18,18,10
21,22,15
22,22,15
20,20,12
21,21,12
17,17,12
26,27,13
16,16,16
19,19,8
26,27,13
21,21,15
17,17,16
17,18,6
24,26,12
21,21,16
24,24,14
17,17,13
28,28,13
26,26,16
20,20,16
17,20,13
21,21,16
