10,10,64
16,16,63
14,14,64
16,16,57
10,10,62
19,19,63
16,16,61
15,15,64
10,10,61
14,14,63
12,12,64
14,14,64
14,14,63
14,14,64
13,13,64
15,15,64
18,18,64
19,19,64
15,15,60
16,16,60
17,17,62
22,22,48
10,10,63
12,12,63
13,13,64
9,9,63
16,16,64
12,12,64
8,8,58
14,14,63
12,12,62
10,10,63
13,13,64
15,15,60
16,16,62
18,18,63
14,14,60
10,10,64
11,11,64
16,16,64
11,11,64
16,16,63
9,9,64
15,15,63
11,11,64
15,15,63
12,12,64
13,13,63
12,12,64
13,13,64
