0,42,0
34,47,2
0,47,0
41,41,3
34,47,2
39,49,2
40,45,3
36,44,2
36,46,2
41,49,5
42,48,3
26,45,1
0,49,0
34,48,1
27,48,1
40,44,2
36,49,1
26,46,1
0,47,0
47,50,6
0,47,0
31,46,1
27,43,1
41,49,1
0,49,0
0,46,0
29,47,1
0,43,0
38,46,1
41,48,3
47,50,4
0,47,0
35,48,2
27,50,1
35,44,1
32,43,3
33,45,1
33,48,1
0,49,0
37,50,1
0,50,0
30,45,1
0,50,0
26,48,1
0,49,0
0,48,0
26,48,2
0,46,0
38,47,1
42,48,2
