43,44,4
44,44,9
35,40,2
45,45,7
43,46,9
36,37,8
46,46,10
41,46,7
40,47,3
43,44,12
44,48,10
41,45,5
44,46,5
44,46,8
36,42,5
45,45,10
37,43,6
37,40,6
35,42,1
44,48,9
0,48,0
37,40,7
43,45,6
41,45,8
43,45,3
39,45,3
38,46,4
32,41,2
41,45,4
35,39,6
44,44,11
41,46,3
46,46,10
35,36,6
46,49,5
47,47,8
23,41,1
29,46,1
44,47,5
40,44,7
0,45,0
41,42,3
43,47,5
48,48,5
46,46,5
35,45,2
28,39,1
39,46,5
33,43,3
38,42,7
