23,27,79
0,24,0
26,27,27
31,31,36
20,22,77
29,34,73
19,22,25
0,26,0
19,21,51
29,31,87
21,25,22
19,22,57
18,22,3
25,31,101
19,23,14
20,24,42
15,16,61
24,28,76
23,28,3
27,27,119
0,23,0
0,27,0
20,23,101
16,19,22
22,25,59
22,28,88
15,20,21
19,25,34
20,23,13
18,21,75
22,23,135
19,23,105
14,24,6
24,25,29
23,26,47
22,26,98
25,26,20
30,36,40
20,22,127
21,24,88
0,24,0
16,21,49
21,26,37
16,18,41
25,27,5
0,31,0
0,30,0
0,27,0
23,25,32
18,21,19
