47,50,5
48,50,5
0,49,0
49,50,5
49,50,11
44,50,8
48,50,12
46,50,7
50,50,5
48,50,16
47,50,5
41,50,4
45,50,5
49,49,12
35,50,2
50,50,13
37,50,7
34,50,3
36,50,1
45,50,20
0,50,0
48,50,8
46,50,4
40,50,12
39,50,2
0,50,0
35,50,1
0,50,0
50,50,7
41,50,6
49,50,12
26,50,1
49,50,20
42,50,2
38,50,2
48,50,10
0,50,0
34,50,2
49,50,3
48,50,7
0,50,0
33,50,1
47,50,7
43,50,5
46,50,6
40,50,3
40,50,2
42,50,5
28,50,1
44,50,5
