35,40,18
0,42,0
32,43,1
30,38,12
32,37,27
32,42,8
41,42,12
33,38,25
42,44,19
41,42,26
33,45,4
23,41,1
27,40,1
36,41,3
38,43,4
29,39,14
33,42,9
25,36,11
31,40,2
36,41,13
0,41,0
0,40,0
21,41,1
29,35,3
34,41,7
0,34,0
31,39,11
30,41,3
31,36,5
31,40,14
34,35,22
40,45,8
31,40,4
37,41,6
42,48,12
39,41,20
34,43,3
33,37,5
26,32,31
40,42,11
0,42,0
32,43,3
36,42,14
39,41,15
0,48,0
28,38,4
0,45,0
36,42,12
34,37,7
37,43,20
