41,41,15
44,44,13
37,39,13
47,47,15
36,36,15
37,37,14
44,44,16
37,37,16
41,41,12
43,43,16
36,36,15
47,47,13
44,44,14
34,35,14
38,38,13
45,45,16
43,43,13
43,43,15
44,44,14
40,40,13
42,42,11
35,35,9
35,35,16
29,29,16
35,35,13
45,45,10
41,41,16
39,39,15
36,36,12
42,42,16
42,42,15
39,41,8
37,37,14
41,41,14
39,40,15
39,39,15
43,43,10
39,40,15
44,44,15
47,47,15
30,39,2
36,36,13
45,45,16
41,41,14
41,41,16
44,45,11
41,41,14
33,33,14
42,42,11
39,39,16
