0,41,0
0,44,0
0,39,0
46,47,4
32,36,4
33,37,4
39,44,2
28,37,3
0,41,0
37,43,5
27,36,3
24,47,1
30,44,2
33,35,4
29,38,1
23,45,1
36,43,2
34,43,3
0,44,0
0,40,0
0,42,0
0,35,0
29,35,2
26,29,2
21,35,1
0,45,0
33,41,2
32,39,2
0,36,0
35,42,2
37,42,8
0,41,0
31,37,4
0,41,0
0,40,0
31,39,1
0,43,0
0,40,0
43,44,4
32,47,2
0,39,0
0,36,0
34,45,1
34,41,4
34,41,4
0,45,0
0,41,0
0,33,0
23,42,1
26,39,1
