40,40,63
42,42,29
43,43,57
38,38,61
37,37,63
42,42,54
42,42,58
38,38,63
43,44,61
42,42,59
45,45,52
41,41,58
39,40,54
41,41,44
43,43,56
39,39,60
42,42,56
36,36,59
40,40,55
41,41,59
41,41,50
33,40,8
41,41,57
35,35,60
41,41,53
34,34,44
39,39,58
40,41,54
35,36,49
40,40,63
35,35,64
45,45,54
40,40,58
41,41,50
48,48,61
41,41,59
43,43,52
37,37,51
32,32,60
42,42,61
38,42,7
43,43,58
42,42,61
41,41,58
48,48,48
38,38,61
45,45,59
42,42,62
37,37,55
43,43,59
