1,1,182
1,1,213
1,1,214
1,1,191
1,1,200
1,1,220
1,1,195
1,1,212
1,1,190
1,1,186
1,1,197
1,1,200
1,1,203
1,1,185
1,1,185
1,1,207
1,1,200
1,1,206
1,1,186
1,1,208
1,1,201
1,1,186
1,1,205
1,1,200
1,1,205
1,1,207
1,1,197
1,1,206
1,1,190
1,1,209
1,1,169
1,1,206
1,1,188
1,1,188
1,1,206
1,1,211
1,1,204
1,1,203
1,1,206
1,1,173
1,1,209
1,1,208
1,1,221
1,1,204
1,1,200
1,1,191
1,1,212
1,1,216
1,1,202
1,1,213
