48,48,64
50,50,57
48,48,62
50,50,62
50,50,63
49,49,63
49,49,64
48,49,61
49,49,61
49,49,64
49,49,63
47,47,62
50,50,63
50,50,61
47,47,63
47,47,64
49,49,64
48,48,60
48,48,64
49,49,63
49,49,59
49,49,63
46,46,58
49,49,62
50,50,61
50,50,63
46,46,61
48,48,61
49,49,59
49,49,64
49,49,64
50,50,59
49,49,63
47,47,64
50,50,63
47,47,64
50,50,56
49,49,61
49,49,63
48,48,64
48,49,43
50,50,64
50,50,64
50,50,64
49,49,62
49,49,63
49,49,63
48,48,62
46,47,61
49,49,63
