49,49,156
50,50,37
47,50,54
50,50,111
50,50,122
49,50,122
50,50,79
50,50,114
50,50,98
50,50,110
50,50,72
50,50,49
50,50,89
50,50,115
50,50,73
50,50,62
48,50,117
50,50,120
50,50,76
49,50,104
0,50,0
23,50,1
50,50,92
50,50,137
49,50,61
50,50,67
50,50,80
48,50,57
49,50,80
50,50,174
50,50,139
50,50,60
50,50,93
49,50,82
49,50,111
50,50,160
50,50,50
50,50,74
50,50,175
49,50,154
0,50,0
50,50,76
50,50,95
50,50,118
48,50,21
41,50,8
50,50,51
50,50,88
50,50,72
50,50,105
