48,48,39
47,50,9
44,48,11
50,50,34
50,50,31
49,49,29
48,49,20
47,49,21
49,49,31
49,49,37
47,49,23
45,47,10
50,50,23
50,50,26
46,47,22
47,47,27
49,49,29
46,48,26
41,48,11
48,49,24
0,49,0
0,49,0
45,46,22
47,49,29
50,50,21
48,50,17
46,46,18
44,48,14
48,49,24
47,49,42
49,49,35
49,50,16
49,49,28
46,47,20
48,50,36
46,47,38
46,50,7
49,49,15
48,49,38
48,48,43
0,49,0
50,50,18
48,50,24
48,50,32
38,49,3
35,49,4
47,49,17
48,48,25
43,47,15
46,49,17
