7,7,16
9,9,14
7,7,16
7,7,14
7,7,16
9,9,16
7,7,10
5,5,16
6,7,14
8,8,16
4,4,16
6,6,16
5,5,16
7,7,16
5,5,16
7,7,15
9,9,16
8,8,15
5,5,14
6,6,16
7,7,16
7,7,1
6,6,16
8,8,16
4,4,16
6,6,16
6,6,16
6,6,15
7,7,11
5,5,16
6,6,15
4,4,16
5,6,15
7,7,15
8,8,16
7,7,16
8,8,14
8,8,14
6,6,16
7,7,16
5,5,10
6,6,14
6,6,16
7,7,16
6,6,14
6,6,15
4,4,12
6,6,15
7,7,13
7,7,16
