10,10,64
16,16,56
14,14,60
16,16,51
10,10,61
19,19,63
16,16,53
14,15,59
10,10,54
13,14,62
12,12,63
14,14,63
14,14,61
14,14,64
13,13,63
15,15,62
18,18,64
19,19,63
14,15,53
16,16,60
17,17,58
17,22,6
10,10,63
12,12,59
13,13,62
9,9,63
16,16,64
12,12,63
8,8,50
14,14,63
12,12,60
10,10,63
13,13,62
15,15,57
15,16,60
18,18,63
14,14,59
10,10,61
11,11,64
16,16,64
11,11,56
16,16,62
9,9,63
15,15,62
10,11,53
14,15,57
11,12,56
13,13,62
12,12,51
13,13,63
