50,50,18
50,50,19
50,50,16
50,50,15
50,50,11
50,50,17
50,50,26
50,50,25
50,50,21
50,50,23
50,50,23
50,50,16
50,50,25
50,50,16
50,50,20
50,50,16
50,50,22
50,50,17
50,50,22
50,50,21
50,50,14
50,50,17
50,50,18
50,50,22
50,50,17
50,50,21
50,50,17
50,50,17
50,50,16
50,50,19
50,50,16
50,50,18
50,50,19
50,50,18
50,50,19
50,50,19
50,50,16
50,50,14
50,50,19
50,50,19
50,50,18
50,50,21
50,50,19
50,50,19
50,50,21
50,50,29
50,50,21
50,50,21
50,50,25
50,50,26
