1,1,9
1,1,18
0,1,0
0,1,0
1,1,12
1,1,1
1,1,23
0,1,0
0,1,0
1,1,22
0,1,0
1,1,26
0,1,0
1,1,8
1,1,10
1,1,28
1,1,5
1,1,13
0,1,0
1,1,16
0,1,0
0,1,0
1,1,22
0,1,0
1,1,23
1,1,21
0,1,0
1,1,13
0,1,0
1,1,6
0,1,0
1,1,28
0,1,0
0,1,0
1,1,21
1,1,29
0,1,0
1,1,11
1,1,34
1,1,1
1,1,2
0,1,0
1,1,20
1,1,6
1,1,4
0,1,0
0,1,0
1,1,1
1,1,22
1,1,22
