19,24,9
0,22,0
27,28,5
17,20,9
20,21,11
22,23,8
24,24,9
18,18,11
24,26,6
16,17,10
15,16,6
19,19,9
13,23,1
14,18,7
25,28,8
19,21,8
21,21,8
17,18,7
16,19,5
25,26,8
25,29,1
0,18,0
10,12,3
19,20,7
20,22,5
18,20,2
16,23,7
14,15,7
0,18,0
20,22,11
22,22,12
20,20,3
16,21,1
16,17,2
24,27,5
16,16,11
19,19,5
20,27,3
18,21,13
16,17,11
0,18,0
22,26,4
17,21,5
22,24,8
13,17,1
22,28,2
13,26,3
19,20,10
16,20,10
19,21,12
