0,50,0
0,50,0
0,49,0
0,50,0
39,50,2
0,50,0
45,50,2
26,50,1
0,50,0
44,50,4
0,50,0
0,50,0
0,50,0
37,49,1
0,50,0
36,50,1
0,50,0
0,50,0
0,50,0
43,50,4
0,50,0
0,50,0
0,50,0
36,50,2
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
39,50,1
0,50,0
42,50,4
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
0,50,0
34,50,1
0,50,0
0,50,0
0,50,0
31,50,1
0,50,0
0,50,0
