29,34,3
0,36,0
0,37,0
33,37,4
28,39,6
28,35,7
22,30,1
30,35,3
23,34,1
29,35,3
19,26,1
0,36,0
38,39,3
31,35,4
18,25,2
18,27,1
30,35,2
20,31,1
0,36,0
0,33,0
0,38,0
0,31,0
18,24,1
35,39,3
0,33,0
0,36,0
32,35,2
17,25,1
20,35,1
29,37,6
23,26,5
28,36,1
0,37,0
22,27,3
0,30,0
22,25,6
0,37,0
30,33,2
31,36,9
31,34,7
0,40,0
0,33,0
35,38,4
31,37,4
0,35,0
0,41,0
0,34,0
28,29,4
28,36,3
0,43,0
