27,27,1
24,24,1
27,27,1
31,31,1
22,22,1
34,34,1
22,22,1
26,26,1
21,21,1
31,31,1
25,25,1
22,22,1
22,22,1
31,31,1
23,23,1
24,24,1
16,16,1
28,28,1
28,28,1
27,27,1
23,23,1
27,27,1
23,23,1
19,19,1
25,25,1
28,28,1
20,20,1
25,25,1
23,23,1
21,21,1
23,23,1
23,23,1
24,24,1
25,25,1
26,26,1
26,26,1
26,26,1
36,36,1
22,22,1
24,24,1
24,24,1
21,21,1
26,26,1
18,18,1
27,27,1
31,31,1
30,30,1
27,27,1
25,25,1
21,21,1
