40,40,23
42,42,28
43,43,21
38,38,27
37,37,11
42,42,23
42,42,13
38,38,20
44,44,14
42,42,35
45,45,19
41,41,24
40,40,24
41,41,39
43,43,18
39,39,19
42,42,15
36,36,12
40,40,5
41,41,12
41,41,35
40,40,17
41,41,10
35,35,9
41,41,13
34,34,7
39,39,23
41,41,18
36,36,26
40,40,8
35,35,18
45,45,13
40,40,16
41,41,6
48,48,19
41,41,29
43,43,9
37,37,20
32,32,19
42,42,15
42,42,8
43,43,11
42,42,14
41,41,18
48,48,4
38,38,15
45,45,24
42,42,15
37,37,9
43,43,8
